"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Adam Warren, W (2-1)","5.2","4","4","4","2","2","0","4.78","23","100","57","31","6","20","10","8","5","0","45","","","0.171","0.53","0.6"
"Esmil Rogers","1","2","1","1","1","1","1","2.60","6","21","13","6","2","5","2","2","1","0","","2","2","-0.030","0.92","-2.1"
"Justin Wilson, H (4)","0.2","1","0","0","0","1","0","3.24","3","11","6","3","0","3","0","2","2","0","","0","0","0.006","1.16","0.1"
"David Carpenter, H (2)","0.2","0","0","0","0","0","0","2.79","1","1","1","1","0","0","1","0","0","0","","1","0","0.057","1.41","0.5"
"Andrew Miller, S (10)","1","0","0","0","2","2","0","0.00","6","32","18","6","5","7","1","1","1","0","","0","0","0.043","1.67","0.5"
