"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, W (7-2)","6","7","2","2","2","9","0","3.33","25","97","64","33","12","19","10","4","1","0","57","","","0.148","0.62","-0.2"
"Justin Wilson","1","0","0","0","0","1","0","4.86","2","10","7","4","1","2","1","0","0","0","","2","0","0.068","1.15","1.4"
"Dellin Betances","1","0","0","0","0","3","0","0.00","4","15","11","4","4","3","1","0","0","0","","0","0","0.012","0.12","0.5"
"Chasen Shreve","1","1","0","0","0","0","0","2.49","4","18","10","6","3","1","2","2","0","0","","0","0","0.006","0.23","0.5"
