"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (7-10)","4.2","11","5","5","2","1","0","4.53","25","96","60","38","8","14","15","7","5","0","21","","","-0.189","0.93","-3.1"
"Phil Dumatrait","0.2","1","2","2","1","0","1","4.34","4","9","3","3","0","0","2","1","0","0","","2","0","-0.004","0.12","-0.4"
"Anthony Swarzak","1.2","2","0","0","1","1","0","3.12","6","27","16","12","2","2","2","2","0","0","","1","1","-0.004","0.03","0.0"
"Jose Mijares","1","1","0","0","1","0","0","5.29","4","11","6","5","1","0","1","2","0","0","","0","0","0.001","0.01","0.5"
