"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, W (5-4)","5","7","2","2","1","2","0","3.57","23","80","53","33","5","15","11","9","5","0","46","","","-0.001","1.18","0.5"
"Anthony Slama, H (1)","1","0","0","0","1","1","0","0.00","4","23","11","8","1","2","0","2","1","0","","0","0","0.087","2.19","0.5"
"Phil Dumatrait","0.2","0","0","0","1","1","0","2.57","3","15","6","1","1","4","1","0","0","0","","0","0","0.020","0.66","0.3"
"Jim Hoey","1","0","0","0","2","1","0","9.53","5","20","8","3","2","3","1","1","0","0","","1","0","0.017","0.52","0.3"
"Alex Burnett, H (2)","0.1","0","0","0","0","0","0","6.19","1","3","2","2","0","0","1","0","0","0","","2","0","0.024","0.93","0.4"
"Jose Mijares","1","1","0","0","0","1","0","5.02","4","15","10","7","1","2","1","2","0","0","","0","0","0.007","0.13","0.5"
