"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano","6.1","10","5","5","1","3","1","4.48","30","103","65","44","3","18","16","9","5","0","35","","","-0.312","1.25","-2.2"
"Phil Dumatrait","1.2","0","0","0","0","1","0","3.79","5","27","17","11","2","4","3","1","1","0","","1","0","0.191","1.69","1.0"
"Matt Capps, L (4-7)","0","1","1","1","0","0","1","4.34","1","1","1","1","0","0","0","1","0","0","","0","0","-0.369","2.23","-1.0"
