"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, W (1-3)","6.1","5","2","2","5","2","2","7.40","27","94","51","32","7","12","13","7","1","0","52","","","0.078","1.06","1.0"
"Jose Mijares, H (2)","0.1","0","0","0","0","0","0","0.00","2","6","2","1","0","1","1","0","0","0","","1","0","0.020","2.20","0.1"
"Jim Hoey, H (1)","1.1","0","0","0","0","1","0","0.00","4","18","14","8","3","3","1","2","0","0","","2","0","0.237","2.31","1.0"
"Matt Capps, S (2)","1","1","1","1","0","1","1","4.50","4","20","13","7","1","5","1","2","0","0","","0","0","0.042","0.52","-0.5"
