"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Duensing","1.1","3","5","5","2","0","1","5.34","9","35","19","10","2","7","3","4","1","0","26","","","-0.329","1.06","-3.7"
"Lester Oliveros","2.2","3","1","1","2","3","0","5.87","12","45","27","13","3","11","3","4","1","0","","1","1","-0.042","0.96","-0.4"
"Phil Dumatrait, L (1-3)","1.1","4","4","2","2","1","2","4.29","10","35","19","11","0","8","4","3","1","0","","0","0","-0.253","0.90","-2.2"
"Jose Mijares","1.2","2","0","0","1","2","0","4.50","8","32","20","11","5","4","2","3","1","0","","2","2","-0.050","0.42","-0.4"
"Matt Capps","1","2","0","0","0","0","0","4.25","5","9","8","6","0","2","3","2","1","0","","0","0","0.002","0.04","0.5"
