"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn","6","7","5","5","1","3","2","3.57","26","99","63","42","1","20","10","12","4","0","40","","","-0.508","0.94","-3.3"
"Jim Hoey","0.1","0","0","0","1","1","0","10.45","2","14","7","2","0","5","0","0","0","0","","2","0","0.057","2.11","0.3"
"Phil Dumatrait","0.2","0","0","0","0","1","0","1.80","2","7","5","3","1","1","1","0","0","0","","3","0","0.236","4.27","1.6"
"Alex Burnett, L (1-4)","1","2","1","1","0","2","0","6.75","5","24","16","9","2","5","2","0","0","1","","0","0","-0.227","1.37","-0.5"
