"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Swarzak, W (1-2)","6","7","2","2","2","1","0","3.43","27","99","60","36","3","21","10","14","5","0","49","","","0.056","0.55","1.0"
"Jose Mijares","1","0","0","0","1","1","0","5.40","3","11","6","2","0","4","1","0","0","0","","0","0","0.011","0.25","0.5"
"Alex Burnett","1","1","0","0","0","0","0","6.32","4","9","8","5","1","2","0","4","1","0","","0","0","0.007","0.19","0.5"
"Matt Capps","1","1","0","0","0","1","0","4.68","4","11","9","4","1","4","2","1","0","0","","0","0","0.003","0.04","0.5"
