"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano","8","4","0","0","2","7","0","3.60","29","104","65","32","10","23","9","11","6","0","79","","","0.501","1.13","3.7"
"Joe Nathan, BS (1)","1","2","2","2","1","0","0","5.40","6","29","17","11","0","6","1","4","1","0","","0","0","-0.417","2.81","-1.5"
"Matt Capps, BS (1), L (1-1)","0.1","2","2","2","0","0","1","3.86","3","6","4","3","0","1","1","2","1","0","","0","0","-0.812","3.48","-1.8"
