"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (3-6)","5","3","1","0","3","7","0","5.20","19","81","47","18","12","17","3","6","3","0","63","","","0.107","1.02","1.4"
"Chuck James","2","1","0","0","1","0","0","0.00","7","31","16","9","1","6","2","4","2","0","","0","0","0.085","0.68","0.9"
"Phil Dumatrait","1","0","0","0","1","0","0","2.25","4","16","8","7","0","1","1","2","0","0","","0","0","0.028","0.51","0.5"
