"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (4-7)","3.2","8","6","5","2","3","1","4.98","20","86","53","27","12","14","6","9","5","0","24","","","-0.392","0.70","-4.5"
"Anthony Swarzak","1.1","3","1","1","0","1","1","3.49","7","25","19","11","0","8","3","3","1","0","","2","0","-0.005","0.11","-0.1"
"Phil Dumatrait","2","2","3","3","1","2","1","4.76","9","30","21","12","2","7","1","5","0","0","","0","0","-0.010","0.02","-2.1"
"Joe Nathan","1","1","1","1","0","0","1","7.71","4","21","14","11","0","3","2","2","0","0","","0","0","0.000","0.00","-0.5"
