"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Swarzak, W (2-2)","6","4","1","1","2","5","0","3.38","23","92","63","39","7","17","6","10","3","0","63","","","0.248","0.74","2.2"
"Alex Burnett","0.1","2","2","2","1","1","0","6.75","4","13","7","2","1","4","0","1","1","1","","0","0","-0.179","1.54","-2.2"
"Glen Perkins, H (12)","1.2","1","0","0","0","2","0","1.87","6","17","15","8","4","3","1","3","1","0","","1","0","0.206","2.15","1.2"
"Matt Capps, S (15)","1","1","0","0","0","0","0","4.42","3","9","6","4","0","2","1","2","1","0","","0","0","0.045","0.92","0.5"
