"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (1-4)","3","6","7","7","4","4","0","9.13","19","83","45","25","9","11","4","7","4","0","19","","","-0.352","0.64","-4.4"
"Eric Hacker","3.1","2","1","0","4","2","0","0.00","15","79","44","24","3","17","4","5","3","0","","3","3","-0.038","0.23","-0.9"
"Dusty Hughes","1.2","0","0","0","1","2","0","7.27","6","36","22","14","3","5","1","2","0","0","","1","0","0.004","0.04","1.2"
"Jose Mijares","1","0","0","0","0","1","0","1.23","3","14","9","5","1","3","2","0","0","0","","0","0","0.000","0.01","0.5"
