"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond, L (1-5)","4","10","5","5","3","1","1","4.81","24","91","51","32","3","16","10","10","3","0","20","","","-0.255","0.67","-2.9"
"Kyle Waldrop","2","2","1","1","1","2","0","7.00","9","34","22","14","5","3","6","0","0","0","","0","0","-0.023","0.91","0.1"
"Jim Hoey","0.2","1","0","0","2","0","0","5.40","4","19","8","5","1","2","2","0","0","0","","0","0","0.004","0.43","0.1"
"Jose Mijares","0.1","0","0","0","0","1","0","4.37","1","4","3","0","1","2","0","0","0","0","","2","0","0.021","0.82","0.5"
"Lester Oliveros","1","2","0","0","0","0","0","4.87","4","11","9","6","1","2","1","3","1","0","","0","0","0.016","0.37","0.5"
