"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, L (0-1)","6","5","4","4","4","4","2","6.00","26","96","58","40","4","14","7","10","3","0","46","","","-0.100","0.69","-0.8"
"Kevin Slowey","1","0","0","0","0","1","0","2.45","3","12","6","4","0","2","1","1","1","0","","0","0","0.046","0.59","0.5"
"Dusty Hughes","1","2","0","0","0","1","0","13.50","4","20","13","6","2","5","2","1","1","0","","0","0","0.033","0.56","0.5"
