"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Duensing, W (8-8)","6.2","7","1","1","1","6","0","4.35","27","113","70","41","7","22","11","9","4","0","61","","","0.247","0.95","2.4"
"Matt Capps, H (5)","0.2","0","0","0","0","0","0","4.43","2","6","4","2","0","2","2","0","0","0","","2","0","0.083","1.57","0.7"
"Glen Perkins, H (15)","0.2","0","0","0","0","0","0","1.56","2","5","5","3","1","1","2","0","0","0","","0","0","0.028","0.54","0.3"
"Anthony Swarzak","1","2","1","1","0","0","0","3.68","5","22","18","11","0","7","1","4","2","0","","0","0","0.004","0.07","-0.5"
