"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano, W (6-6)","7","6","2","2","2","4","1","4.10","28","106","74","45","6","23","15","7","5","0","59","","","0.212","0.83","1.7"
"Glen Perkins","1","0","0","0","0","2","0","1.72","3","9","7","3","2","2","0","1","0","0","","0","0","0.031","0.40","0.5"
"Matt Capps","1","0","0","0","0","0","0","4.66","3","8","6","4","0","2","2","1","0","0","","0","0","0.020","0.26","0.5"
