"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Duensing, W (1-0)","7","7","2","2","2","5","0","3.60","29","111","68","38","15","15","7","15","2","0","58","","","0.139","1.10","1.3"
"Glen Perkins, H (2)","1","1","0","0","1","0","0","0.00","4","13","6","4","1","1","2","1","1","0","","0","0","0.083","2.72","0.5"
"Matt Capps, S (1)","1","0","0","0","0","0","0","4.00","4","8","6","3","1","2","1","2","0","0","","0","0","0.083","1.72","0.5"
