"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (0-2)","5","4","4","4","3","5","0","7.71","24","97","53","27","14","12","8","7","1","0","45","","","-0.244","1.18","-1.3"
"Jeff Manship","1","1","0","0","0","1","0","9.00","4","19","12","8","1","3","1","2","0","0","","0","0","0.003","0.50","0.1"
"Jose Mijares","1","0","0","0","0","0","0","0.00","3","10","5","4","1","0","2","1","0","0","","1","0","0.075","0.98","0.9"
"Dusty Hughes","1","0","0","0","0","2","0","9.00","3","15","9","2","1","6","1","0","0","0","","0","0","0.033","0.43","0.5"
