"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, L (8-6)","7","8","2","2","0","4","0","2.86","27","97","67","44","7","16","10","13","4","0","57","","","0.121","0.93","1.8"
"Phil Dumatrait","1","2","2","0","1","0","0","4.44","7","23","11","8","0","3","1","5","2","0","","0","0","-0.101","0.61","-1.5"
