"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (7-9)","5","10","7","7","2","5","1","5.03","26","94","57","33","14","10","13","6","2","0","22","","","-0.308","0.64","-4.7"
"Phil Dumatrait","1","0","0","0","0","1","0","3.95","3","9","8","4","0","4","0","2","0","0","","0","0","0.001","0.02","0.5"
"Jose Mijares","1","1","0","0","0","1","0","5.83","4","17","12","6","1","5","0","3","2","0","","0","0","0.001","0.01","0.5"
"Joe Nathan","1","0","0","0","1","0","0","4.55","4","15","7","6","1","0","1","2","0","0","","0","0","0.000","0.01","0.5"
