"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, W (3-4)","7","9","4","3","0","5","2","3.86","30","103","70","40","13","17","7","17","12","0","50","","","-0.066","1.00","-0.7"
"Jose Mijares, H (7)","0.2","0","0","0","0","0","0","4.80","2","11","7","4","2","1","2","0","0","0","","2","1","0.104","2.09","0.2"
"Alex Burnett, H (3)","0.1","0","0","0","0","1","0","6.06","1","8","6","4","1","1","0","0","0","0","","1","0","0.040","1.61","0.2"
"Matt Capps, S (8)","1","0","0","0","1","1","0","4.33","3","12","6","3","1","2","1","0","0","0","","0","0","0.085","2.54","0.5"
