"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond, L (1-4)","6","7","2","1","4","4","0","3.94","27","95","60","33","11","16","10","9","4","0","52","","","0.018","0.93","1.1"
"Jim Hoey","2","2","0","0","0","1","0","6.16","6","16","12","7","3","2","2","3","2","0","","0","0","0.039","0.34","1.0"
