"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond","5.1","6","4","4","2","1","0","5.08","24","90","62","40","5","17","5","16","4","0","39","","","0.108","0.85","-0.5"
"Alex Burnett, H (10)","0.1","2","1","1","0","0","0","5.51","3","11","7","7","0","0","1","2","2","0","","2","2","-0.180","1.87","-1.8"
"Jose Mijares, H (10), L (0-2)","0.2","2","2","2","0","2","0","4.59","4","23","13","7","3","3","0","2","2","0","","1","0","-0.041","2.60","-0.2"
"Matt Capps, BS (9)","0.2","1","0","0","1","0","0","4.29","3","14","6","5","0","1","0","2","2","0","","2","2","-0.325","2.24","-1.1"
"Kyle Waldrop","1","0","0","0","1","2","0","6.30","4","14","9","1","4","4","1","0","0","0","","0","0","0.028","0.48","0.5"
