"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (0-1)","4.1","4","4","4","5","3","2","8.31","22","90","44","24","11","9","2","12","2","0","37","","","-0.106","0.99","-0.6"
"Kevin Slowey","1.2","4","1","1","0","1","0","3.38","8","23","16","11","1","4","4","3","2","0","","2","2","-0.135","0.64","-1.3"
"Jose Mijares","1","0","0","0","1","1","0","0.00","4","14","9","6","0","3","0","2","2","0","","0","0","0.007","0.10","0.5"
"Matt Capps","1","3","1","1","0","0","0","9.00","6","19","12","11","0","1","1","5","2","0","","0","0","-0.006","0.05","-0.5"
