"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker","3","5","4","3","1","2","1","3.01","15","77","55","41","2","12","5","7","2","0","36","","","-0.323","1.15","-2.6"
"Anthony Swarzak, W (3-3)","5","1","0","0","1","1","0","3.20","16","64","46","27","3","16","5","9","0","0","","0","0","0.155","0.47","2.3"
"Glen Perkins","1","0","0","0","0","0","0","1.50","3","7","6","4","0","2","0","3","0","0","","0","0","0.001","0.01","0.5"
