"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Liam Hendriks","6","7","4","4","3","5","1","6.17","26","101","63","37","5","21","9","9","7","0","44","","","-0.148","1.15","-1.2"
"Lester Oliveros","1","0","0","0","0","0","0","4.64","3","14","7","6","0","1","0","3","0","0","","0","0","0.085","1.14","0.5"
"Glen Perkins","1","1","0","0","1","0","0","2.52","4","13","6","4","0","2","1","2","1","0","","0","0","0.103","2.62","0.5"
"Kyle Waldrop, W (1-0)","1","1","0","0","0","0","0","5.73","3","17","14","9","3","2","2","1","1","0","","0","0","0.131","2.78","0.5"
"Joe Nathan, S (14)","1","0","0","0","1","0","0","4.53","4","15","8","6","0","2","1","2","0","0","","0","0","0.085","1.30","0.5"
