"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, W (1-2)","7","4","0","0","1","9","0","3.24","26","106","75","50","12","13","5","11","4","0","77","","","0.462","1.13","3.6"
"Jose Mijares, H (3)","0.2","0","1","1","1","0","0","1.50","3","12","6","3","0","3","0","2","1","0","","0","0","0.031","1.05","0.3"
"Jim Hoey","0","2","0","0","0","0","0","0.00","2","5","2","2","0","0","1","1","1","0","","1","1","-0.112","1.48","-1.3"
"Glen Perkins, H (3)","0.1","0","0","0","0","0","0","0.00","1","1","1","1","0","0","1","0","0","0","","2","0","0.093","3.34","0.5"
"Matt Capps, S (3)","1","1","0","0","0","1","0","4.09","4","12","9","4","2","3","0","3","0","0","","0","0","0.093","1.30","0.5"
