"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, W (1-0)","5.2","6","2","1","1","2","1","1.59","24","93","63","42","7","14","14","7","2","0","52","","","0.069","1.14","0.9"
"Jose Mijares, H (1)","0.1","0","0","0","2","1","0","0.00","3","16","8","3","3","2","0","0","0","0","","1","0","-0.144","2.14","-0.8"
"Matt Capps, H (1)","1","0","0","0","0","0","0","4.50","3","8","6","4","1","1","2","1","0","0","","2","0","0.296","3.74","1.5"
"Glen Perkins, H (1)","1","0","0","0","0","1","0","0.00","3","15","9","7","1","1","1","1","0","0","","0","0","0.145","1.88","0.5"
"Joe Nathan, S (1)","1","2","1","1","2","0","0","9.00","7","31","15","10","2","3","2","3","0","0","","0","0","0.096","5.27","-0.5"
