"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano, L (6-9)","8","9","2","1","1","5","0","4.71","34","112","76","40","18","18","18","9","0","0","62","","","0.138","1.10","2.0"
"Glen Perkins","0.1","1","2","2","1","1","0","1.85","3","13","6","4","0","2","1","0","0","0","","0","0","-0.024","0.83","-0.4"
"Joe Nathan","0.2","1","2","2","1","0","1","5.04","4","22","13","9","1","3","2","1","0","0","","2","2","-0.130","0.52","-3.1"
