"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Duensing, W (3-5)","8","6","0","0","1","4","0","4.73","30","113","70","43","7","20","10","15","4","0","73","","","0.340","0.80","4.0"
"Matt Capps","1","1","0","0","0","1","0","4.50","4","13","10","4","2","4","2","1","1","0","","0","0","0.003","0.04","0.5"
