"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, L (2-3)","6","7","4","4","2","8","2","3.99","26","108","71","50","11","10","6","10","4","0","48","","","-0.129","0.70","-1.3"
"Phil Dumatrait","1.1","0","1","1","2","0","0","6.75","5","24","9","6","1","2","1","2","1","0","","0","0","0.005","0.07","0.4"
"Alex Burnett","0.2","1","0","0","0","0","0","6.52","3","7","5","5","0","0","2","1","0","0","","1","1","-0.005","0.00","-0.5"
