"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Swarzak, L (3-6)","8","7","2","2","0","4","0","3.95","29","103","73","53","4","16","14","10","3","0","64","","","0.100","0.76","2.0"
"Matt Capps","1","0","0","0","0","2","0","4.18","3","13","8","6","1","1","0","1","0","0","","0","0","0.017","0.22","0.5"
