"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (0-3)","5","8","7","7","1","4","0","9.42","24","78","53","41","6","6","15","4","1","0","26","","","-0.409","0.96","-3.9"
"Glen Perkins","2","1","0","0","0","0","0","0.00","7","25","17","13","1","3","2","5","0","0","","1","1","-0.012","0.82","0.4"
"Alex Burnett","1.1","2","1","1","0","1","0","3.86","5","21","16","10","2","4","1","3","2","0","","0","0","0.028","0.48","0.5"
"Dusty Hughes","0","3","2","2","1","0","0","9.64","4","13","7","5","0","2","0","3","1","0","","1","1","-0.064","0.44","-3.0"
"Jeff Manship","0.2","0","0","0","0","0","0","9.00","2","7","4","2","1","1","1","1","0","0","","3","1","-0.001","-.01","0.6"
