"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, W (8-9)","6","9","5","5","1","4","2","5.12","28","94","59","34","9","16","4","19","5","0","37","","","-0.203","0.98","-1.9"
"Alex Burnett","0","2","1","1","0","0","1","5.87","3","11","8","6","0","2","0","2","1","0","","0","0","-0.189","1.26","-2.0"
"Glen Perkins, H (16)","1.2","0","0","0","0","3","0","2.20","5","19","12","5","3","4","1","1","1","0","","2","0","0.233","1.88","1.9"
"Matt Capps, H (6)","0.1","0","0","0","0","0","0","4.38","1","3","2","2","0","0","1","0","0","0","","0","0","0.008","0.32","0.1"
"Joe Nathan, S (10)","1","0","0","0","0","2","0","4.96","3","7","7","3","2","2","1","0","0","0","","0","0","0.042","0.54","0.5"
