"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, W (9-9)","7","3","1","0","3","6","0","4.85","25","108","64","34","11","19","10","6","1","0","72","","","0.131","0.36","2.5"
"Alex Burnett","1","3","2","2","0","0","0","6.08","6","27","17","9","0","8","4","2","2","0","","0","0","0.000","0.06","-1.5"
"Matt Capps","1","1","1","1","0","1","1","4.70","4","15","9","5","0","4","1","2","0","0","","0","0","0.003","0.04","-0.5"
