"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano, L (2-4)","5","10","7","7","1","0","1","6.64","25","91","61","38","5","18","14","10","4","0","18","","","-0.488","0.99","-4.4"
"Alex Burnett","1","1","0","0","0","1","0","5.68","4","17","11","7","1","3","0","3","0","0","","0","0","0.019","0.28","0.5"
"Jose Mijares","1","2","2","0","0","0","0","3.86","6","20","11","6","1","4","0","6","1","0","","0","0","-0.042","0.32","-1.5"
"Joe Nathan","1","1","0","0","0","2","0","8.18","4","19","12","7","4","1","1","1","1","0","","0","0","0.003","0.04","0.5"
