"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano, L (1-2)","4.2","8","8","7","3","3","0","5.47","26","99","60","38","9","13","9","10","3","0","18","","","-0.262","0.69","-4.8"
"Dusty Hughes","0.1","1","0","0","0","0","0","7.50","2","12","9","7","0","2","1","1","0","0","","1","1","-0.005","0.08","-0.7"
"Eric Hacker","2","2","0","0","0","0","0","0.00","7","31","18","12","1","5","5","2","1","0","","0","0","0.001","0.01","1.0"
"Joe Nathan","1","2","3","3","1","0","1","11.37","6","22","11","7","2","2","2","3","0","0","","0","0","0.000","0.00","-2.5"
