"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar","7.2","5","0","0","1","2","0","0.00","27","89","57","37","4","16","16","8","3","0","70","","","0.477","1.17","3.6"
"Joakim Soria, BS (1)","1.1","2","1","1","0","3","1","6.75","6","32","22","11","5","6","0","3","2","0","","1","0","-0.122","2.36","-0.2"
"Rob Tejeda","0.2","1","0","0","1","1","0","27.00","4","24","14","9","3","2","0","2","1","0","","0","0","-0.001","3.08","-0.0"
"John Parrish","0.1","0","0","0","0","0","0","0.00","1","5","4","3","0","1","0","1","1","0","","2","0","0.137","4.95","0.5"
"Kyle Farnsworth, W (1-0)","1","3","1","1","0","0","0","4.50","5","17","10","6","1","3","1","4","2","0","","0","0","-0.303","2.15","-0.5"
