"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, W (4-3)","5","7","5","5","2","5","1","4.92","24","102","60","31","8","21","5","12","4","0","36","","","-0.259","0.81","-2.4"
"Kyle Farnsworth","2","1","0","0","0","1","0","2.53","7","28","19","9","4","6","3","3","3","0","","0","0","0.062","0.46","1.1"
"Dusty Hughes","2","2","0","0","0","1","0","3.93","7","28","16","10","2","4","3","3","1","0","","0","0","0.006","0.04","1.1"
