"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Lerew, L (1-2)","5","6","6","6","2","3","1","5.24","23","80","47","26","4","17","8","9","1","0","32","","","-0.232","0.76","-3.0"
"Kanekoa Texeira","1","2","1","1","0","0","1","3.86","5","13","9","9","0","0","2","3","2","0","","2","2","-0.015","0.02","-1.2"
"Victor Marte","1","2","2","2","1","1","1","3.72","6","22","14","5","4","5","2","2","1","0","","0","0","-0.002","0.01","-1.5"
"Dusty Hughes","1","4","2","2","0","0","0","3.71","7","31","18","11","2","5","4","3","2","0","","0","0","0.000","0.00","-1.5"
