"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Bannister, L (1-2)","3","7","7","7","4","3","1","5.03","20","63","34","21","4","9","6","7","4","0","16","","","-0.339","0.51","-5.3"
"Bruce Chen","0.2","0","0","0","2","0","0","0.00","4","20","8","3","1","4","0","2","0","0","","3","2","-0.009","0.21","-0.4"
"Brad Thompson","2.1","1","2","0","0","2","1","2.35","9","28","20","13","2","5","3","4","0","0","","3","0","-0.008","0.08","-0.2"
"Rob Tejeda","2","1","0","0","0","1","0","7.53","7","28","19","11","4","4","1","5","1","0","","0","0","0.001","0.01","1.0"
