"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke, L (6-10)","4","8","8","8","2","7","1","4.01","22","85","49","22","12","15","5","8","4","0","19","","","-0.416","0.53","-6.0"
"Kanekoa Texeira","1.2","4","5","5","1","1","0","4.60","10","39","23","14","2","7","4","4","2","0","","0","0","-0.004","0.03","-2.4"
"Victor Marte","0.1","5","4","4","1","1","1","8.67","7","32","20","13","2","5","2","3","2","0","","2","2","0.000","0.00","-5.6"
"Blake Wood","1","1","0","0","0","2","0","6.28","4","26","18","9","3","6","1","1","0","0","","0","0","0.000","0.00","0.5"
"Dusty Hughes","2","2","2","2","2","1","0","5.20","9","36","18","9","1","8","1","4","2","0","","0","0","0.000","0.00","-1.0"
