"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gil Meche","5","5","3","2","4","4","0","6.75","25","122","73","52","7","14","9","7","4","0","47","","","-0.253","1.52","-1.1"
"Brad Thompson, BS (1)","1.1","0","1","1","0","0","0","3.95","5","13","7","5","0","2","4","0","0","0","","2","1","0.133","1.88","0.9"
"Dusty Hughes","0.2","1","0","0","1","1","0","3.31","4","21","13","8","3","2","2","0","0","0","","1","1","-0.170","1.51","-0.5"
"Bryan Bullington","0.2","1","0","0","1","0","0","9.00","4","19","10","7","2","1","2","1","0","0","","0","0","0.004","0.48","0.0"
"Bruce Chen, W (1-0)","1.1","0","0","0","1","3","0","4.05","5","26","17","8","1","8","0","1","0","0","","2","0","0.040","0.63","0.9"
