"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Bannister, L (7-9)","4.2","6","4","4","2","5","0","5.73","22","84","49","22","6","21","3","11","4","0","39","","","-0.225","0.61","-1.5"
"Victor Marte","1.1","3","3","3","2","1","0","7.62","9","37","19","10","2","7","3","3","1","0","","0","0","-0.033","0.20","-2.7"
"Dusty Hughes","1","2","0","0","1","1","0","4.86","6","27","18","11","3","4","0","4","2","0","","2","1","0.000","0.03","-0.1"
"Kanekoa Texeira","1","0","0","0","1","0","0","3.61","3","8","3","2","0","1","2","0","0","0","","2","0","0.001","0.02","1.5"
