"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke, W (2-8)","9","5","3","3","0","12","2","3.94","32","105","77","40","18","19","9","11","3","0","77","","","0.226","0.82","1.5"
