"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, L (5-7)","6","5","2","2","2","5","0","5.21","23","110","68","43","14","11","11","5","2","0","57","","","-0.082","1.10","0.4"
"Kanekoa Texeira","1","1","0","0","0","1","0","4.17","3","9","5","2","2","1","1","1","1","0","","1","0","0.067","1.24","0.8"
"Jesse Chavez","1","1","1","0","0","1","0","5.53","5","21","14","7","2","5","1","3","1","0","","0","0","-0.058","0.42","-0.5"
