"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies","6","3","2","2","5","6","0","3.52","24","110","62","35","13","14","8","5","3","0","59","","","0.118","1.26","0.8"
"Brad Thompson","1","1","0","0","0","0","0","4.15","4","13","9","7","0","2","1","3","1","0","","0","0","0.085","1.42","0.5"
"Bruce Chen","0","1","0","0","1","0","0","0.00","2","12","5","2","1","2","0","1","1","0","","0","0","-0.157","2.25","-1.0"
"Rob Tejeda, W (2-2)","3","0","0","0","0","3","0","8.76","8","25","19","8","6","5","1","4","1","0","","2","0","0.523","2.15","2.4"
"Joakim Soria, S (7)","1","2","0","0","0","3","0","2.31","5","25","20","12","6","2","0","2","2","0","","0","0","0.085","3.68","0.5"
