"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (2-1)","2.2","11","9","9","2","1","0","6.11","20","73","41","28","3","10","7","10","7","0","-1","","","-0.372","0.67","-8.2"
"Victor Marte","2.1","2","1","1","2","0","0","3.86","13","46","25","20","1","4","5","5","3","0","","2","0","-0.001","0.03","0.5"
"Kyle Farnsworth","2","2","1","1","1","4","0","4.82","9","43","27","14","3","10","2","2","0","0","","0","0","0.000","0.00","-0.1"
"Joakim Soria","0.2","0","0","0","0","1","0","1.86","3","14","9","7","1","1","2","0","0","0","","0","0","0.000","0.00","0.3"
"Rob Tejeda","0.1","0","0","0","1","1","0","11.57","2","11","6","1","3","2","0","0","0","0","","1","0","0.000","0.00","0.2"
