"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, W (3-2)","6","7","2","2","1","2","0","4.93","26","101","55","37","7","11","8","15","5","0","51","","","0.119","1.35","1.0"
"Kyle Farnsworth, H (2)","1","1","1","1","0","0","0","3.31","5","17","11","5","2","4","3","1","0","0","","0","0","-0.037","1.96","-0.5"
"Blake Wood, H (2)","1","1","0","0","0","0","0","0.00","3","12","6","6","0","0","3","0","0","0","","0","0","0.140","2.55","0.5"
"Joakim Soria, S (10)","1","1","0","0","2","1","0","3.38","6","22","10","7","1","2","3","0","0","0","","0","0","0.197","6.77","0.5"
