"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sean O'Sullivan, L (2-5)","4.2","7","5","5","5","4","2","5.83","26","97","48","29","4","15","6","11","3","0","29","","","-0.345","1.19","-3.0"
"Dusty Hughes","3.1","2","0","0","1","1","0","4.22","12","45","29","22","0","7","5","5","2","0","","2","0","0.135","0.75","1.9"
