"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke, L (9-13)","6","8","6","5","2","3","1","4.00","29","112","66","40","11","15","11","13","5","0","35","","","-0.432","1.12","-3.0"
"Jesse Chavez","2","3","1","1","0","1","1","6.07","8","26","19","10","3","6","5","2","0","0","","0","0","-0.014","0.43","0.0"
