"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (7-6)","5","8","3","3","2","2","1","4.50","24","92","60","36","6","18","8","12","6","0","39","","","-0.122","0.92","-0.9"
"Kanekoa Texeira","2","1","1","0","1","0","0","3.96","9","31","16","11","1","4","4","4","0","0","","1","0","0.005","0.84","0.4"
"Greg Holland","1","1","0","0","1","1","0","4.50","5","18","10","5","2","3","2","1","0","0","","0","0","0.014","0.31","0.5"
"Joakim Soria","1","0","0","0","0","0","0","2.11","3","12","7","7","0","0","3","0","0","0","","0","0","0.008","0.10","0.5"
