"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (8-7)","4.1","5","5","5","5","2","0","4.88","22","93","53","34","6","13","9","6","2","0","30","","","-0.199","1.15","-1.7"
"Jesse Chavez","1","6","7","7","3","0","0","6.19","12","38","17","10","3","4","5","4","2","0","","2","2","-0.177","0.58","-7.0"
"Greg Holland","2.2","1","0","0","2","4","0","5.59","11","44","25","14","7","4","2","3","1","0","","1","1","0.000","0.00","0.7"
