"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, L (4-5)","6.2","8","5","4","5","1","1","5.48","33","100","58","40","4","14","12","15","5","0","36","","","-0.255","0.93","-2.0"
"Victor Marte","1","2","1","1","0","0","0","4.66","5","14","10","8","0","2","3","2","1","0","","2","0","-0.004","0.19","-0.4"
"Dusty Hughes","0.1","0","0","0","0","0","0","3.74","1","4","3","1","0","2","1","0","0","0","","1","0","0.002","0.08","0.3"
