"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, W (5-6)","5.1","7","4","4","3","3","3","5.52","24","84","44","30","5","9","11","7","1","0","38","","","0.043","0.68","-1.4"
"Kyle Farnsworth, H (6)","0.2","0","0","0","1","2","0","2.38","3","15","8","1","1","6","0","0","0","0","","1","0","0.061","1.41","0.5"
"Rob Tejeda, H (7)","2","1","0","0","0","2","0","3.18","7","33","23","16","2","5","3","2","0","0","","0","0","0.113","1.08","1.1"
"Joakim Soria, S (27)","1","1","0","0","1","1","0","2.25","5","22","12","7","1","4","2","1","0","0","","0","0","0.044","0.79","0.5"
