"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke, L (0-4)","7","9","4","3","1","3","1","2.51","32","108","73","47","3","23","10","18","8","0","47","","","-0.139","0.67","-0.2"
"Kyle Farnsworth","1","0","0","0","0","1","0","3.38","3","9","8","4","2","2","2","0","0","0","","0","0","0.008","0.10","0.5"
