"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Bannister","7","6","4","4","2","3","1","5.44","29","111","69","43","10","16","13","11","2","0","50","","","-0.188","0.80","-0.8"
"Rob Tejeda","1","1","0","0","2","2","0","3.40","6","29","15","10","5","0","0","2","0","0","","0","0","0.102","3.34","0.5"
"Kyle Farnsworth, W (2-0)","1","0","0","0","0","0","0","2.04","3","13","8","6","1","1","2","1","0","0","","0","0","0.130","1.76","0.5"
"Joakim Soria, S (23)","1","1","0","0","1","2","0","2.48","5","26","15","6","3","6","1","1","0","0","","0","0","0.083","2.03","0.5"
