"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Bannister","7","2","1","1","2","3","1","3.48","24","102","60","38","8","14","13","6","2","0","70","","","0.242","0.74","2.3"
"Josh Rupe, W (1-1)","1","1","0","0","0","0","0","4.50","3","6","4","3","0","1","1","2","1","0","","0","0","0.103","2.29","0.5"
"Joakim Soria, S (6)","1","1","1","1","2","1","0","2.53","6","26","16","7","4","5","1","2","1","0","","0","0","0.085","3.15","-0.5"
