"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (5-3)","3.1","6","3","3","1","1","1","3.81","15","65","37","26","3","8","3","10","4","0","36","","","-0.142","0.90","-1.2"
"Kanekoa Texeira","2.2","3","1","1","0","1","0","3.82","9","33","20","14","0","6","7","1","0","0","","0","0","-0.010","0.30","0.3"
"Victor Marte","1.2","3","4","4","2","1","1","4.91","9","36","20","10","6","4","1","5","1","0","","0","0","-0.005","0.07","-3.1"
"Dusty Hughes","0.1","0","0","0","0","0","0","3.67","1","3","2","1","0","1","0","1","0","0","","0","0","0.000","0.00","0.1"
