"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (6-6)","5","8","4","4","1","5","1","4.92","24","94","59","32","11","16","11","7","2","0","39","","","-0.201","0.70","-1.7"
"Gil Meche","2","1","1","1","2","1","0","5.83","9","29","12","8","2","2","3","3","0","0","","0","0","-0.006","0.20","-0.1"
"Blake Wood","1","3","2","2","1","2","1","5.40","7","26","14","4","5","5","2","2","1","0","","0","0","-0.008","0.02","-1.5"
