"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Bannister, L (7-7)","6","7","5","5","2","2","3","5.56","27","104","63","42","4","17","6","17","5","0","38","","","-0.158","0.66","-1.9"
"Dusty Hughes","1","1","0","0","0","0","0","3.54","3","7","4","3","0","1","0","3","2","0","","0","0","0.003","0.08","0.5"
"Blake Wood","1","1","0","0","0","0","0","3.96","3","12","7","5","1","1","2","1","0","0","","0","0","0.003","0.04","0.5"
