"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sean O'Sullivan","3","8","6","5","1","3","2","6.28","18","75","49","26","4","19","4","10","4","0","23","","","-0.349","0.84","-4.3"
"Philip Humber, L (1-1)","2.1","5","4","4","1","0","0","4.50","14","49","32","21","3","8","6","6","3","0","","3","2","-0.152","2.02","-1.2"
"Dusty Hughes","0","0","1","1","1","0","0","4.41","1","5","1","0","1","0","0","0","0","0","","3","1","-0.073","2.19","-1.0"
"Blake Wood","0.2","1","1","1","0","1","1","5.27","3","11","8","3","5","0","1","1","0","0","","3","3","-0.086","0.47","-2.4"
"Jesse Chavez","1","0","0","0","0","0","0","6.34","3","6","4","3","1","0","0","3","2","0","","0","0","0.002","0.02","0.5"
"Greg Holland","1","0","0","0","0","3","0","6.91","3","12","9","0","6","3","0","0","0","0","","0","0","0.000","0.01","0.5"
